,timestamp,humidity,pm_2_5,temperature
13453,29/12/2024 1:00,91.3351405,0.271028037,26.19744738
13454,29/12/2024 2:00,93.9386028,0.254901961,26.06109271
13455,29/12/2024 3:00,93.71233377,0.219047619,26.30104183
13456,29/12/2024 4:00,93.12183346,0.219047619,26.27243779
13457,29/12/2024 5:00,91.85517352,0.035087719,26.4541339
13458,29/12/2024 6:00,90.677425,0.018691589,26.24530866
13459,29/12/2024 7:00,90.88313873,0.00952381,26.36386589
13460,29/12/2024 8:00,89.33004527,0.009174312,27.18060108
13461,29/12/2024 9:00,85.61444019,0,28.44241895
13462,29/12/2024 10:00,86.98333519,0.046728972,27.74145563
13463,29/12/2024 11:00,87.95436981,0.055555556,28.53995703
13464,29/12/2024 12:00,82.14007153,0.211009174,29.64056827
13465,29/12/2024 13:00,81.70498431,0.235294118,29.57785381
13466,29/12/2024 14:00,86.12252453,0,28.07797382
13467,29/12/2024 15:00,84.56170682,0.018691589,28.27858425
13468,29/12/2024 16:00,84.60963908,0.207920792,28.68268383
13469,29/12/2024 17:00,83.72432264,0,28.01350402
13470,29/12/2024 18:00,85.86798236,1.375,27.65501255
13471,29/12/2024 19:00,90.71770907,0.47706422,26.71928218
13472,29/12/2024 20:00,92.20513375,0.450980392,26.67286163
13473,29/12/2024 21:00,93.34907792,0.83908046,26.51458638
13474,29/12/2024 22:00,94.9647063,1.242105263,26.09399676
13475,29/12/2024 23:00,95.19851393,0.831578947,26.21295346
13476,30/12/2024 0:00,94.05333168,0.533333333,26.25571688
13477,30/12/2024 1:00,94.18266953,0.837837838,26.00640262
13478,30/12/2024 2:00,94.88220853,2.134615385,25.92501374
13479,30/12/2024 3:00,95.33410775,2.810526316,25.95213838
13480,30/12/2024 4:00,96.0684288,2.212765957,25.60268295
13481,30/12/2024 5:00,96.45558645,1.4,25.53835529
13482,30/12/2024 6:00,96.07151204,1.306306306,25.49204071
13483,30/12/2024 7:00,96.34491911,0.889908257,25.0840204
13484,30/12/2024 8:00,94.60934185,0.307692308,25.09038048
13485,30/12/2024 9:00,93.47399381,0.339805825,25.827116
13486,30/12/2024 10:00,88.50822108,0.118811881,27.55065308
13487,30/12/2024 11:00,85.26383386,0.073394495,28.51543588
13488,30/12/2024 12:00,81.47957915,0.358490566,29.3665755
13489,30/12/2024 13:00,74.82993972,0.98,30.36963667
13490,30/12/2024 14:00,72.75021084,1.552083333,30.63932299
13491,30/12/2024 15:00,71.23342904,1.794117647,30.6301702
13492,30/12/2024 16:00,70.35379722,1.962616822,30.78420541
13493,30/12/2024 17:00,75.14548679,2.571428571,30.029222
13494,30/12/2024 18:00,78.40238096,2.841121495,29.28143604
13495,30/12/2024 19:00,80.77638219,3.333333333,28.84468058
13496,30/12/2024 20:00,85.12453171,4.605769231,28.05993238
13497,30/12/2024 21:00,88.0152426,4.166666667,27.46340453
13498,30/12/2024 22:00,89.74220824,4.131578947,26.95725086
13499,30/12/2024 23:00,90.95728783,6.660714286,26.62861127
13500,31/12/2024 0:00,92.38176162,7.577981651,26.22120505
13501,31/12/2024 1:00,91.14713441,8.81981982,26.25008029
13502,31/12/2024 2:00,92.06589523,8.731481481,26.24877219
13503,31/12/2024 3:00,93.4006916,4.326923077,25.97757842
13504,31/12/2024 4:00,93.37685916,3.539823009,26.06875467
13505,31/12/2024 5:00,93.97896913,4.945945946,25.89108253
13506,31/12/2024 6:00,92.66681604,1.776470588,24.95790649
13507,31/12/2024 7:00,93.97215982,3.4375,25.07505851
13508,31/12/2024 8:00,94.58431009,3.842105263,25.37987963
13509,31/12/2024 9:00,92.97577291,4.647619048,26.0481171
13510,31/12/2024 10:00,89.30516617,3.696969697,27.3960001
13511,31/12/2024 11:00,83.49766943,2.989010989,28.70602757
13512,31/12/2024 12:00,77.50561202,2.831578947,29.78931275
13513,31/12/2024 13:00,78.45888168,3.254901961,29.64210939
13514,31/12/2024 14:00,77.38341248,3.165137615,29.6970799
13515,31/12/2024 15:00,78.03638892,2.948453608,29.1828836
13516,31/12/2024 16:00,76.55104028,2.738738739,29.53134757
13517,31/12/2024 17:00,73.6833446,2.714285714,29.8558075
13518,31/12/2024 18:00,74.92061,3.669724771,29.3065997
13519,31/12/2024 19:00,78.7649966,4.927927928,28.69704461
13520,31/12/2024 20:00,83.9258945,9.275229358,27.80506724
13521,31/12/2024 21:00,87.28960945,7.784313725,27.20942602
13522,31/12/2024 22:00,88.99083699,7.357798165,26.7747999
13523,31/12/2024 23:00,89.5671916,7.745283019,26.50009095
13524,1/1/2025 0:00,92.07216924,10.70754717,25.66084121
13525,1/1/2025 1:00,93.28048495,26.36893204,25.44095269
13526,1/1/2025 2:00,91.94989093,20.77173913,25.5368674
13527,1/1/2025 3:00,91.90772434,15.46,25.17544
13528,1/1/2025 4:00,91.28935339,14.29591837,25.08325783
13529,1/1/2025 5:00,91.37772078,13.74285714,24.85133897
13530,1/1/2025 6:00,91.21276541,12.47663551,24.6065256
13531,1/1/2025 7:00,91.91305587,10.79047619,24.31675019
13532,1/1/2025 8:00,91.86126124,10.07608696,24.5322134
13533,1/1/2025 9:00,89.36697206,7.586538462,25.37379212
13534,1/1/2025 10:00,84.72468283,5.49382716,26.6504509
13535,1/1/2025 11:00,82.16131638,4.943396226,27.71547617
13536,1/1/2025 12:00,78.61780819,4.614678899,28.66160347
13537,1/1/2025 13:00,76.05037272,4.204545455,29.22778938
13538,1/1/2025 14:00,74.70177943,4.094339623,29.65837664
13539,1/1/2025 15:00,71.11254444,4.118181818,30.66850247
13540,1/1/2025 16:00,72.94936971,4.119266055,29.97770058
13541,1/1/2025 17:00,72.61804905,5.361111111,29.62835563
13542,1/1/2025 18:00,74.626563,5.444444444,29.05226632
13543,1/1/2025 19:00,79.99422146,6.943396226,28.28420318
13544,1/1/2025 20:00,83.65319802,10.20560748,27.86455267
13545,1/1/2025 21:00,85.53814726,9.589285714,27.35473206
13546,1/1/2025 22:00,87.90089964,10.80172414,26.42527547
13547,1/1/2025 23:00,89.86286874,13.73584906,25.87544653
13548,2/1/2025 0:00,90.3849732,11.11881188,25.61039733
13549,2/1/2025 1:00,91.20506731,17.87272727,25.50209857
13550,2/1/2025 2:00,91.53832108,18.11320755,25.35016515
13551,2/1/2025 3:00,91.41711272,15.59459459,25.1641698
13552,2/1/2025 4:00,91.76521028,12.44545455,24.69909856
13553,2/1/2025 5:00,93.04911115,10.68181818,24.21544841
13554,2/1/2025 6:00,92.67866274,9.295238095,24.26462524
13555,2/1/2025 7:00,93.11728721,8.848484848,24.01161677
13556,2/1/2025 8:00,93.12686311,8.55,24.34537657
13557,2/1/2025 9:00,91.39248743,7.3125,25.7182938
13558,2/1/2025 10:00,85.88298981,6.118811881,27.55387537
13559,2/1/2025 11:00,80.62127791,4.633027523,29.04285283
13560,2/1/2025 12:00,75.78023519,4.257142857,30.43719816
13561,2/1/2025 13:00,76.81117183,4.227722772,30.12611533
13562,2/1/2025 14:00,73.07198951,4.045045045,31.0562784
13563,2/1/2025 15:00,73.10088696,3.417475728,30.72827792
13564,2/1/2025 16:00,72.99926894,3.827272727,30.71850885
13565,2/1/2025 17:00,73.73024775,3.852941176,30.28616126
13566,2/1/2025 18:00,75.87991376,4.422680412,29.61926219
13567,2/1/2025 19:00,79.23912714,7.424242424,28.94410084
13568,2/1/2025 20:00,82.61990393,13.36036036,28.1431602
13569,2/1/2025 21:00,86.78688113,11.6146789,27.32680731
13570,2/1/2025 22:00,89.43366846,9.831683168,26.77246202
13571,2/1/2025 23:00,90.67686064,9.792792793,26.31867602
13572,3/1/2025 0:00,90.48452971,9.728971963,26.26662724
13573,3/1/2025 1:00,91.26590657,12.88571429,25.86235596
13574,3/1/2025 2:00,92.03699888,15.03603604,25.73920171
13575,3/1/2025 3:00,92.18258082,15.87610619,25.73774141
13576,3/1/2025 4:00,92.47071667,16.18095238,25.37948211
13577,3/1/2025 5:00,91.96872945,14.94897959,25.25207791
13578,3/1/2025 6:00,92.07577495,13.72477064,25.15148963
13579,3/1/2025 7:00,91.73058759,13.1981982,25.07763537
13580,3/1/2025 8:00,91.5972412,14.55045872,25.35799815
13581,3/1/2025 9:00,90.73133619,11.78846154,26.45039465
13582,3/1/2025 10:00,86.82990883,7.533980583,28.10504247
13583,3/1/2025 11:00,78.71631612,5.677419355,30.02896439
13584,3/1/2025 12:00,75.08631477,5.214953271,30.6824595
13585,3/1/2025 13:00,75.98080295,5.72,30.41300774
13586,3/1/2025 14:00,73.09923291,4.944444444,31.00362206
13587,3/1/2025 15:00,67.93999626,4.283018868,32.01718165
13588,3/1/2025 16:00,68.00345177,3.776699029,31.51595056
13589,3/1/2025 17:00,68.79504618,5.077669903,30.84306133
13590,3/1/2025 18:00,72.50245067,9.401869159,30.26085048
13591,3/1/2025 19:00,77.5515934,12.43010753,29.32729308
13592,3/1/2025 20:00,82.9174643,15.69230769,28.18085515
13593,3/1/2025 21:00,86.19580068,16.28037383,27.5903766
13594,3/1/2025 22:00,89.43194698,18.63888889,26.84444404
13595,3/1/2025 23:00,90.29660864,15.58490566,26.77841594
13596,4/1/2025 0:00,90.03725598,15.37234043,26.7697939
13597,4/1/2025 1:00,92.6620576,9.607843137,25.80205802
13598,4/1/2025 2:00,93.66688685,8.537037037,25.87377374
13599,4/1/2025 3:00,93.2307384,9.165137615,26.02601075
13600,4/1/2025 4:00,92.94862676,11.08490566,25.91482109
13601,4/1/2025 5:00,92.68059913,10.26168224,25.86712367
13602,4/1/2025 6:00,93.13916429,9.733944954,25.7586487
13603,4/1/2025 7:00,93.45819194,11.78899083,25.77528806
13604,4/1/2025 8:00,94.26199253,10.43925234,25.73075755
13605,4/1/2025 9:00,94.54684905,6.504950495,25.99530387
13606,4/1/2025 10:00,87.740095,4.626262626,27.71892933
13607,4/1/2025 11:00,81.80176952,4.375,29.27117644
13608,4/1/2025 12:00,77.1586979,5.263636364,30.36054427
13609,4/1/2025 13:00,74.43827355,5.835051546,31.02371893
13610,4/1/2025 14:00,72.53875952,6.182692308,31.22695579
13611,4/1/2025 15:00,74.0884108,6.105769231,31.25865913
13612,4/1/2025 16:00,75.44614847,6.666666667,30.77959224
13613,4/1/2025 17:00,77.71871738,7.161904762,30.24854515
13614,4/1/2025 18:00,82.63043829,5.909090909,29.31978594
13615,4/1/2025 19:00,85.36756827,4.845454545,28.57482019
13616,4/1/2025 20:00,90.65609453,0.721153846,27.13924532
13617,4/1/2025 21:00,92.0938278,2.25,26.76506378
13618,4/1/2025 22:00,93.00555264,2.333333333,26.7544352
13619,4/1/2025 23:00,93.12889066,3.222222222,26.69578788
13620,5/1/2025 0:00,96.1433266,4.75257732,25.89841613
13621,5/1/2025 1:00,95.14530638,5.202380952,26.22511039
13622,5/1/2025 2:00,94.43299939,5.990740741,26.1702099
13623,5/1/2025 3:00,94.90214297,6.575471698,26.08017367
13624,5/1/2025 4:00,94.63527762,5.827272727,25.85080122
13625,5/1/2025 5:00,94.70674579,5.381818182,25.77335562
13626,5/1/2025 6:00,93.83302453,5.321100917,25.81884433
13627,5/1/2025 7:00,93.87392769,5.127272727,25.64194426
13628,5/1/2025 8:00,94.57212142,6.150943396,25.71659286
13629,5/1/2025 9:00,94.01926318,4.716981132,26.35257394
13630,5/1/2025 10:00,90.27738049,3.710280374,26.18041245
13631,5/1/2025 11:00,83.67660816,3.236363636,28.91999163
13632,5/1/2025 12:00,73.61330702,3.071428571,30.70349086
13633,5/1/2025 13:00,69.24306944,3.533980583,31.37511019
13634,5/1/2025 14:00,67.43201176,4.552941176,31.4668412
13635,5/1/2025 15:00,68.6165632,3.829787234,31.52783037
13636,5/1/2025 16:00,69.67399481,3.663043478,31.3313233
13637,5/1/2025 17:00,73.52874636,4.081081081,30.61051725
13638,5/1/2025 18:00,84.65387435,4.637254902,28.08307255
13639,5/1/2025 19:00,88.06415426,2.626168224,26.8415137
13640,5/1/2025 20:00,89.37586743,4.568807339,26.302868
13641,5/1/2025 21:00,89.80437398,4.961904762,26.16610981
13642,5/1/2025 22:00,91.5123176,4.881818182,26.1304836
13643,5/1/2025 23:00,92.09927757,4.845454545,26.15786593
13644,6/1/2025 0:00,90.65283533,6.445454545,25.89356529
13645,6/1/2025 1:00,92.8399995,8.15,24.98488454
13646,6/1/2025 2:00,90.20006771,6.699115044,24.90812177
13647,6/1/2025 3:00,91.17323804,7.724770642,24.86948481
13648,6/1/2025 4:00,92.92825028,8.351851852,24.99295873
13649,6/1/2025 5:00,92.43355264,8.348314607,25.24396873
13650,6/1/2025 6:00,93.08412802,8.518867925,25.0538604
13651,6/1/2025 7:00,91.82008519,9.084210526,25.14681701
13652,6/1/2025 8:00,91.63471755,9.616161616,25.31235189
13653,6/1/2025 9:00,89.3468601,8.093457944,26.63443235
13654,6/1/2025 10:00,86.93951481,7.550458716,27.41372917
13655,6/1/2025 11:00,89.23822062,10.17592593,27.22501619
13656,6/1/2025 12:00,86.78493194,7.318181818,27.63704657
13657,6/1/2025 13:00,86.23608269,7.825242718,27.59975686
13658,6/1/2025 14:00,86.23511606,6.571428571,27.51742187
13659,6/1/2025 15:00,86.77156109,7.422018349,27.12916778
13660,6/1/2025 16:00,89.88017288,10.0754717,26.16093698
13661,6/1/2025 17:00,91.2897118,7.308411215,26.07406133
13662,6/1/2025 18:00,92.04060118,7.316326531,26.02031962
13663,6/1/2025 19:00,91.92019067,9.830188679,26.00452733
13664,6/1/2025 20:00,92.4632184,12.20535714,25.42227165
13665,6/1/2025 21:00,94.68250733,11.43119266,24.9646016
13666,6/1/2025 22:00,94.06433049,11.60747664,25.30673248
13667,6/1/2025 23:00,94.28981941,11.41904762,25.14225384
13668,7/1/2025 0:00,94.74370583,12.56862745,25.04977526
13669,7/1/2025 1:00,94.93743531,12.40952381,25.11741376
13670,7/1/2025 2:00,94.59218804,11.12149533,25.14223705
13671,7/1/2025 3:00,95.03814917,12.55882353,25.06981308
13672,7/1/2025 4:00,95.42944745,12.84848485,25.05041713
13673,7/1/2025 5:00,94.65063824,11.58181818,25.00383446
13674,7/1/2025 6:00,94.65146982,9.961538462,24.93046856
13675,7/1/2025 7:00,95.94220486,9.592592593,24.71399918
13676,7/1/2025 8:00,97.01696824,10.86915888,24.56764919
13677,7/1/2025 9:00,96.3498983,11.82142857,25.17474716
13678,7/1/2025 10:00,90.54597714,9.549019608,26.6741398
13679,7/1/2025 11:00,84.4571602,8.58490566,28.36115306
13680,7/1/2025 12:00,76.77723303,8.087378641,29.86132346
13681,7/1/2025 13:00,74.5449715,8.429906542,30.08471333
13682,7/1/2025 14:00,71.77118733,8.13,30.45926905
13683,7/1/2025 15:00,71.068175,9.494382022,30.41098564
13684,7/1/2025 16:00,72.26819529,9.95959596,30.23739216
13685,7/1/2025 17:00,73.41749657,9.783783784,30.01099182
13686,7/1/2025 18:00,76.77704981,11.3258427,29.14987624
13687,7/1/2025 19:00,80.89691725,14.79090909,28.22303232
13688,7/1/2025 20:00,84.22774155,17.125,27.84441898
13689,7/1/2025 21:00,87.3844801,16.35185185,26.97805426
13690,7/1/2025 22:00,88.43322406,18.46808511,26.72773267
13691,7/1/2025 23:00,90.94096476,27.03125,25.79568078
13692,8/1/2025 0:00,91.47512794,24.01075269,25.76814101
13693,8/1/2025 1:00,91.25510029,19.60377358,25.7665433
13694,8/1/2025 2:00,91.58623018,19.95192308,25.58881038
13695,8/1/2025 3:00,93.69087392,16.52380952,24.8519553
13696,8/1/2025 4:00,92.1263896,16.24545455,25.09583056
13697,8/1/2025 5:00,91.84461462,19.25233645,24.89620929
13698,8/1/2025 6:00,92.6670788,20.39047619,24.58919271
13699,8/1/2025 7:00,93.12775537,19.68316832,24.495656
13700,8/1/2025 8:00,93.58147028,15.78899083,24.77215565
13701,8/1/2025 9:00,93.53402153,13.08080808,25.62420347
13702,8/1/2025 10:00,84.42616267,11.12962963,27.94979636
13703,8/1/2025 11:00,73.54065911,10.08490566,29.93178495
13704,8/1/2025 12:00,67.63644092,8.954545455,31.00527755
13705,8/1/2025 13:00,66.06376411,8.3125,31.48098541
13706,8/1/2025 14:00,66.5350648,12.35454545,31.29290406
13707,8/1/2025 15:00,66.2275122,11.40384615,31.38685417
13708,8/1/2025 16:00,66.90051202,10.46956522,31.13332461
13709,8/1/2025 17:00,68.03118979,12.19230769,30.69672686
13710,8/1/2025 18:00,72.29802191,11.30392157,29.9295967
13711,8/1/2025 19:00,77.52368227,20.14457831,29.01591304
13712,8/1/2025 20:00,81.46070676,31.14018692,28.24965093
13713,8/1/2025 21:00,84.53841471,41.15740741,27.63876943
13714,8/1/2025 22:00,87.82917238,18.74528302,26.80323673
13715,8/1/2025 23:00,89.30648,14,26.4313
13716,9/1/2025 2:00,90.90957542,15.49324324,25.87563973
13717,9/1/2025 3:00,89.87792165,16.33898305,25.89518417
13718,9/1/2025 4:00,90.75234019,16.6835443,25.65475222
13719,9/1/2025 5:00,90.84136123,15.84210526,25.41564047
13720,9/1/2025 6:00,90.75016848,16.10416667,25.31883243
13721,9/1/2025 7:00,91.43940406,18.93577982,25.13438561
13722,9/1/2025 8:00,91.29589712,16.77941176,25.3433301
13723,9/1/2025 9:00,90.11431343,12.83,26.32663069
13724,9/1/2025 10:00,82.70139283,9.91588785,28.58474455
13725,9/1/2025 11:00,74.28522991,8.505050505,29.95294481
13726,9/1/2025 12:00,66.4086267,7.849056604,30.9770686
13727,9/1/2025 13:00,64.08716477,8.301886792,31.67978991
13728,9/1/2025 14:00,63.9577328,8.636363636,31.50846265
13729,9/1/2025 15:00,63.68430509,7.776595745,31.70889858
13730,9/1/2025 16:00,64.34676226,8.381818182,31.33220538
13731,9/1/2025 17:00,67.77543369,8.311926606,30.54970907
13732,9/1/2025 18:00,71.26026495,8.009009009,29.90520296
13733,9/1/2025 19:00,76.07271952,11.04123711,29.05205602
13734,9/1/2025 20:00,79.86939132,16.74444444,28.38344091
13735,9/1/2025 21:00,83.50623604,22.50961538,27.76637835
13736,9/1/2025 22:00,85.82760886,25.64423077,27.203342
13737,9/1/2025 23:00,87.62512071,19.59813084,26.7427932
13738,10/1/2025 0:00,89.72125553,17.03636364,26.25230227
13739,10/1/2025 1:00,91.40104264,16.69090909,25.70816458
13740,10/1/2025 2:00,92.35075481,22.14285714,25.15911651
13741,10/1/2025 3:00,92.16980176,22.26213592,25.05280412
13742,10/1/2025 4:00,91.71359064,21.89010989,25.14040949
13743,10/1/2025 5:00,92.09533495,19.66055046,25.05605019
13744,10/1/2025 6:00,91.61626689,16.92523364,25.08260383
13745,10/1/2025 7:00,91.73852873,15.86138614,24.8992462
13746,10/1/2025 8:00,92.05676981,16.53153153,25.04100442
13747,10/1/2025 9:00,91.78368252,15.61052632,25.98089443
13748,10/1/2025 10:00,86.03778459,12.8018018,27.73557632
13749,10/1/2025 11:00,74.78211611,10.09708738,29.9152621
13750,10/1/2025 12:00,69.91251519,8.775700935,30.66515148
13751,10/1/2025 13:00,66.84180383,9.166666667,31.30911396
13752,10/1/2025 14:00,65.36630146,9.922222222,31.52315343
13753,10/1/2025 15:00,64.93923486,9.157407407,31.47533072
13754,10/1/2025 16:00,67.11968509,8.303030303,31.20137439
13755,10/1/2025 17:00,67.90770038,8.484210526,30.51125796
13756,10/1/2025 18:00,73.65996467,9.203703704,29.59794074
13757,10/1/2025 19:00,77.43992103,9.778846154,28.84880028
13758,10/1/2025 20:00,79.34642509,6.448275862,28.18413848
13759,10/1/2025 21:00,80.79087802,5.311111111,28.12247542
13760,10/1/2025 22:00,84.12623676,5.398148148,27.46346874
13761,10/1/2025 23:00,85.84689077,6.027272727,27.31853152
13762,11/1/2025 0:00,86.8265959,6.723809524,27.0927092
13763,11/1/2025 1:00,89.00521462,8.294736842,26.42618093
13764,11/1/2025 2:00,89.90889806,8.495145631,26.07153104
13765,11/1/2025 3:00,90.5288657,10.4537037,25.76908269
13766,11/1/2025 4:00,91.24665561,13.69911504,25.53911902
13767,11/1/2025 5:00,91.20574622,11.6036036,25.41138075
13768,11/1/2025 6:00,91.60847808,11.69369369,25.3860949
13769,11/1/2025 7:00,91.05404602,11.60824742,25.4535241
13770,11/1/2025 8:00,92.102164,10.62857143,25.613328
13771,11/1/2025 9:00,92.14175265,9.214285714,26.10109152
13772,11/1/2025 10:00,87.57625778,7.877358491,27.47480547
13773,11/1/2025 11:00,80.068005,6.232323232,28.77885696
13774,11/1/2025 12:00,76.78543302,6.306930693,29.33529232
13775,11/1/2025 13:00,79.32969238,6.696428571,28.57874717
13776,11/1/2025 14:00,89.5031348,14.03703704,26.32590941
13777,11/1/2025 15:00,91.65686098,15.93269231,26.08500363
13778,11/1/2025 16:00,91.15172481,14.5625,26.59010519
13779,11/1/2025 17:00,86.27653413,12.35,27.60682475
13780,11/1/2025 18:00,84.71417759,12.56730769,27.44821472
13781,11/1/2025 19:00,84.30533472,13.25252525,27.35674769
13782,11/1/2025 20:00,83.60404612,13.36111111,27.28923972
13783,11/1/2025 21:00,83.32960194,10.72321429,27.19299743
13784,11/1/2025 22:00,82.21675168,8.672897196,27.05650594
13785,11/1/2025 23:00,80.51101868,6.714285714,26.99924631
13786,12/1/2025 0:00,80.30772741,6.110091743,26.87299619
13787,12/1/2025 1:00,81.92148427,6.481481481,26.61901455
13788,12/1/2025 2:00,85.74296236,6.431372549,26.34944238
13789,12/1/2025 3:00,92.1169089,7.875,25.16341736
13790,12/1/2025 4:00,91.88593297,7.225225225,25.10986085
13791,12/1/2025 5:00,92.09811491,7.894230769,25.20579843
13792,12/1/2025 6:00,93.23240136,8.37254902,24.83571168
13793,12/1/2025 7:00,94.88123038,8.676190476,24.48691144
13794,12/1/2025 8:00,93.8462087,8.546391753,24.97536057
13795,12/1/2025 9:00,93.57460075,8.981818182,25.31704109
13796,12/1/2025 10:00,94.79459649,16.13541667,24.31633733
13797,12/1/2025 11:00,93.344154,15.14705882,24.36033123
13798,12/1/2025 12:00,92.11233096,15.47706422,24.39543714
13799,12/1/2025 13:00,88.11768761,14.28865979,25.67306954
13800,12/1/2025 14:00,84.20349,15.83809524,26.50059366
13801,12/1/2025 15:00,80.53004723,17.60576923,27.07964117
13802,12/1/2025 16:00,77.58194835,11.88392857,27.10587076
13803,12/1/2025 17:00,76.82544708,8.963963964,27.04753219
13804,12/1/2025 18:00,79.01863019,9.908256881,26.61573077
